システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,9,162
7705,-3,48,21,6839,158
7709,2,52,27,6839,157
7713,9,54,27,6929,157
7717,-2,55,25,6929,158
7721,-8,47,17,6919,159
7725,7,55,31,6919,157
7729,4,56,29,6945,157
7733,-4,53,23,6945,158
7737,-9,45,16,6909,159
7741,7,51,25,6909,158
7745,13,58,31,6956,158
7749,-2,51,22,6956,159
7753,3,55,27,6906,159
7757,10,59,27,6906,161
7761,6,58,27,6909,162
7765,5,57,30,6909,161
7769,9,57,29,6889,161
7773,18,67,36,6889,162
7777,7,55,28,6888,161
7781,-6,49,20,6888,161
7785,3,56,28,6875,161
7789,1,51,23,6875,161
7793,3,54,26,6902,161
7797,-2,48,20,6902,161
7801,2,57,29,6909,161
7805,-1,51,23,6909,161
7809,-12,46,15,6906,162
7813,-11,41,13,6906,162
7817,3,47,20,6953,161
7821,8,57,31,6953,160
7825,4,53,23,6972,161
7829,6,54,28,6972,160
7833,10,56,28,6917,160
7837,8,52,24,6917,160
7841,9,60,32,6889,160
7845,14,61,33,6889,160
7849,8,58,32,6869,159
7853,3,54,24,6869,160
7857,-4,50,22,6859,160
7861,8,55,27,6859,160
7865,1,58,27,6908,161
7869,-2,51,22,6908,161
7873,3,51,23,6881,161
7877,5,55,26,6881,161
7881,5,53,22,6922,162
7885,1,53,22,6922,163
7889,5,57,27,6910,163
7893,12,63,34,6910,163
7897,13,62,31,6893,164
7901,8,60,31,6893,164
7905,2,55,23,6841,165
7909,4,57,27,6841,165
7913,6,61,29,6887,166
7917,8,63,32,6887,166
7921,10,61,31,6859,166
7925,-5,47,19,6859,165
7929,-5,55,23,6831,166
7933,-4,56,25,6831,166
7937,-3,54,19,6899,168
7941,-5,46,17,6899,167
7945,10,59,28,6906,167
7949,11,69,34,6906,169
7953,5,60,28,6897,169
7957,-6,55,19,6897,171
7961,11,62,29,6870,171
7965,21,71,39,6870,171
7969,20,68,36,6897,171
7973,8,68,34,6897,172
7977,5,62,29,6825,172
7981,5,61,33,6825,170
7985,6,60,28,6852,170
7989,4,58,31,6852,168
7993,-1,62,31,6867,168
7997,-3,55,26,6867,167
8001,-5,57,24,6862,168
8005,-6,50,21,6862,167
8009,-5,58,25,6889,168
8013,-5,52,21,6889,168
8017,7,63,29,6898,169
8021,12,68,34,6898,170
8025,7,67,31,6882,172
8029,4,61,26,6882,173
8033,8,64,31,6851,173
8037,13,73,42,6851,172
8041,10,68,35,6870,172
8045,4,61,35,6870,169
8049,1,61,34,6849,167
8053,-2,56,34,6849,163
8057,-3,53,35,6870,158
8061,7,53,41,6870,151
8065,3,53,46,6907,143
8069,-10,36,37,6907,133
8073,-16,33,40,6859,122
8077,-8,35,48,6859,110
8081,-2,34,54,6925,97
8085,-1,29,52,6925,85
8089,2,37,50,6878,79
8093,5,32,61,6878,67
8097,4,38,65,6889,58
8101,5,30,65,6889,47
8105,7,33,67,6817,38
8109,10,40,75,6817,30
8113,7,33,69,6786,23
8117,6,34,68,6786,18
8121,4,33,67,6767,14
8125,-5,33,64,6767,12
8129,-3,33,65,6793,10
8133,4,38,68,6793,9
8137,-1,35,63,6788,9
8141,-5,29,62,6788,7
8145,-9,28,55,6803,8
8149,-11,26,53,6803,9
8153,-6,27,56,6849,9
8157,-10,30,56,6849,10
8161,-3,34,58,6877,12
8165,6,34,60,6877,13
8169,6,41,64,6838,15
8173,3,41,60,6838,18
8177,2,41,57,6827,22
8181,10,43,57,6827,26
8185,11,54,58,6851,34
8189,7,52,55,6851,41
8193,1,55,53,6829,49
8197,-2,48,44,6829,57
8201,-3,51,39,6824,67
8205,-4,56,40,6824,77
8209,-10,52,32,6878,87
8213,-5,57,32,6878,98
8217,2,62,34,6892,108
8221,1,63,32,6892,118
8225,-2,66,33,6868,127
8229,0,66,33,6868,135
8233,7,68,40,6838,139
8237,1,72,36,6838,146
8241,0,70,34,6796,152
8245,4,72,35,6796,157
8249,-1,67,31,6765,161
8253,-1,67,30,6765,165
8257,-2,68,34,6809,167
8261,-9,63,26,6809,170
8265,-13,56,24,6807,170
8269,-4,64,25,6807,173
8273,-9,57,22,6868,174
8277,-25,48,15,6868,174
8281,-12,55,21,6860,174
8285,2,63,29,6860,174
8289,2,63,28,6906,175
8293,4,67,35,6906,174
8297,17,79,41,6848,176
8301,20,79,45,6848,176
8305,9,73,36,6835,177
8309,8,73,34,6835,179
8313,9,75,42,6857,178
8317,6,73,38,6857,178
8321,-1,67,32,6847,178
8325,-9,65,28,6847,179
8329,-6,61,23,6865,180
8333,6,71,37,6865,179
8337,-1,65,30,6898,179
8341,2,62,27,6898,179
8345,14,75,40,6886,179
8349,13,75,39,6886,179
8353,7,73,33,6867,181
8357,15,77,39,6867,182
8361,24,83,47,6860,182
8365,7,78,39,6860,183
8369,2,74,35,6832,184
8373,2,67,30,6832,184
8377,2,72,33,6869,185
8381,-1,69,30,6869,186
8385,-6,64,26,6878,186
8389,9,73,35,6878,186
8393,11,74,37,6917,186
8397,4,73,37,6917,185
8401,9,75,33,6865,187
8405,21,86,48,6865,187
8409,23,89,49,6860,188
8413,20,86,48,6860,188
8417,21,89,48,6804,189
8421,13,82,45,6804,188
8425,4,76,38,6810,188
8429,-1,77,38,6810,188
8433,6,74,37,6852,187
8437,2,75,39,6852,186
8441,-4,71,33,6868,186
8445,-1,71,34,6868,186
8449,0,70,35,6859,185
8453,5,75,35,6859,186
8457,10,83,43,6861,187
8461,20,89,50,6861,187
8465,17,88,48,6834,188
8469,10,82,44,6834,188
8473,18,93,54,6812,188
8477,19,93,54,6812,188
8481,8,89,51,6788,188
8485,8,82,46,6788,187
8489,6,87,46,6775,188
8493,2,86,48,6775,188
8497,-3,75,37,6805,188
8501,2,84,43,6805,189
8505,-1,78,39,6842,189
8509,-2,81,42,6842,189
8513,-2,85,42,6848,191
8517,4,86,44,6848,192
8521,7,92,49,6832,193
8525,6,88,47,6832,193
8529,12,96,54,6822,194
8533,8,91,50,6822,194
8537,5,95,48,6801,197
8541,9,99,54,6801,198
8545,10,96,53,6817,198
8549,19,100,61,6817,199
8553,22,100,69,6793,198
8557,13,100,64,6793,198
8561,5,96,58,6710,196
8565,10,100,63,6710,195
8569,17,100,72,6739,192
8573,9,98,64,6739,189
8577,-8,89,53,6709,188
8581,-1,94,60,6709,186
8585,-4,93,55,6793,186
8589,-11,88,52,6793,185
8593,-18,83,46,6787,185
8597,-9,85,47,6787,185
8601,-13,83,44,6836,186
8605,-10,91,50,6836,187
8609,9,98,60,6847,187
8613,11,100,62,6847,188
8617,8,100,65,6796,190
8621,16,100,70,6796,189
8625,19,100,72,6759,190
8629,17,100,74,6759,189
8633,14,100,73,6759,189
8637,14,100,77,6759,186
8641,6,100,74,6763,186
8645,-5,98,62,6763,185
8649,-14,96,59,6765,185
8653,-15,91,58,6765,183
8657,-12,91,59,6831,181
8661,-13,87,58,6831,178
8665,-10,89,59,6830,176
8669,-14,90,60,6830,174
8673,-18,81,50,6839,173
8677,-9,92,59,6839,173
8681,3,99,66,6866,173
8685,20,100,78,6866,173
8689,19,100,82,6808,171
8693,14,100,81,6808,172
8697,8,100,76,6787,173
8701,10,100,79,6787,172
8705,15,100,82,6802,171
8709,10,100,85,6802,169
8713,-1,100,75,6794,168
8717,-2,100,78,6794,167
8721,-7,96,68,6813,166
8725,-10,97,69,6813,165
8729,-6,99,69,6831,165
8733,6,100,76,6831,165
8737,9,100,82,6830,165
8741,2,100,74,6830,167
8745,-1,100,76,6822,168
8749,4,100,77,6822,170
8753,13,100,84,6823,170
8757,10,100,79,6823,172
8761,8,100,83,6813,173
8765,5,100,79,6813,174
8769,4,100,75,6820,177
8773,-5,100,71,6820,180
8777,-2,100,75,6826,183
8781,8,100,78,6826,187
8785,7,100,77,6828,189
8789,13,100,85,6828,191
8793,9,100,82,6813,192
8797,0,100,75,6813,192
8801,7,100,82,6821,193
8805,16,100,88,6821,193
8809,8,100,85,6827,194
8813,1,100,82,6827,195
8817,3,100,75,6823,197
8821,12,100,83,6823,200
8825,10,100,86,6846,202
8829,4,100,77,6846,206
8833,22,100,94,6839,208
8837,32,100,99,6839,211
8841,23,100,93,6830,213
8845,20,100,97,6830,213
8849,24,100,99,6831,212
8853,16,100,92,6831,212
8857,16,100,98,6817,210
8861,11,100,97,6817,209
8865,3,100,88,6829,209
8869,13,100,93,6829,209
8873,17,100,99,6836,209
8877,12,100,96,6836,211
8881,11,100,94,6829,212
8885,27,100,100,6829,214
8889,31,100,100,6823,217
8893,23,100,100,6823,219
8897,31,100,100,6838,221
8901,32,100,100,6838,221
8905,31,100,100,6828,222
8909,27,100,100,6828,223
8913,25,100,100,6831,223
8917,23,100,100,6831,220
8921,28,100,100,6823,220
8925,27,100,100,6823,220
8929,23,100,100,6813,218
8933,17,100,100,6813,219
8937,24,100,100,6827,221
8941,27,100,100,6827,220
8945,25,100,100,6827,223
8949,30,100,100,6827,225
8953,34,100,100,6824,227
8957,32,100,100,6824,229
8961,33,100,100,6830,231
8965,42,100,100,6830,233
8969,49,100,100,6830,235
8973,49,100,100,6830,236
8977,42,100,100,6839,237
8981,46,100,100,6839,238
8985,50,100,100,6823,240
8989,41,100,100,6823,239
8993,-8,100,100,6831システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,10,170
10,-5,35,-42,7495,125
10,-5,2,-10,7495,125
13,-6,0,-10,7495,124
17,-7,0,-14,7495,125
21,-9,-2,-15,7318,125
25,-8,-2,-15,7318,125
29,-7,-2,-16,7195,125
33,-4,-2,-13,7195,124
37,-6,-6,-21,7167,125
41,-4,-6,-19,7167,125
45,-7,-14,-22,7270,123
49,-12,-15,-27,7270,123
53,-3,-17,-29,7240,123
57,0,-14,-24,7240,122
61,-3,-19,-28,7185,121
65,16,-4,-13,7185,120
69,13,-7,-18,7203,120
73,13,-8,-19,7203,120
77,15,-10,-17,7324,118
81,17,-8,-17,7324,117
85,15,-6,-14,7448,116
89,14,-10,-13,7448,113
93,13,-12,-16,7493,111
97,12,-15,-16,7493,108
101,17,-17,-17,7484,105
105,21,-10,-9,7484,102
109,16,-14,-12,7483,99
113,16,-13,-14,7483,98
117,25,-10,-6,7513,95
121,22,-10,-10,7513,94
125,15,-20,-17,7542,92
129,21,-16,-12,7542,90
133,27,-11,-8,7531,89
137,19,-21,-14,7531,86
141,17,-16,-12,7551,85
145,23,-17,-11,7551,83
149,26,-13,-8,7561,82
153,24,-13,-8,7561,81
157,29,-15,-7,7616,79
161,23,-16,-10,7616,78
165,29,-15,-8,7635,77
169,31,-14,-2,7635,74
173,22,-20,-12,7643,73
177,28,-15,-6,7643,72
181,26,-16,-12,7625,73
185,21,-20,-9,7625,71
189,34,-9,-1,7652,71
193,46,-3,3,7652,71
197,55,5,12,7626,71
201,65,14,14,7626,74
205,73,24,24,7502,77
209,70,27,26,7502,80
213,65,29,26,7267,83
217,77,42,36,7267,87
221,77,48,40,7053,91
225,68,48,43,7053,93
229,77,56,54,6819,93
233,76,62,61,6819,93
237,67,65,61,6586,94
241,67,68,67,6586,94
245,74,86,85,6307,94
249,75,99,91,6307,97
253,68,98,93,6048,98
257,66,100,100,6048,98
261,56,100,100,6049,96
265,24,83,87,6049,93
269,0,64,75,6105,88
273,-30,44,51,6105,85
277,-55,18,32,6477,80
281,-81,2,4,6477,81
285,-93,-14,-4,6869,78
289,-83,-9,-4,6869,78
293,-85,-21,-10,7034,75
297,-94,-38,-21,7034,70
301,-97,-42,-26,7031,66
305,-59,-19,-1,7031,62
309,-7,9,22,6958,61
313,6,20,38,6958,58
317,7,23,35,7075,58
321,23,30,42,7075,58
325,32,43,53,7063,59
329,31,43,55,7063,59
333,46,57,64,7082,61
337,64,71,78,7082,63
341,80,92,100,6882,64
345,74,91,99,6882,65
349,76,100,100,6372,67
353,65,100,100,6372,68
357,61,100,100,6226,69
361,43,97,100,6226,65
365,11,73,93,6237,60
369,-8,60,85,6237,54
373,-21,46,71,6375,49
377,-50,17,49,6375,42
381,-63,9,36,6573,38
385,-54,15,41,6573,35
389,-64,4,24,6853,35
393,-77,-7,17,6853,33
397,-65,0,22,6928,32
401,-28,24,46,6928,32
405,-12,32,54,6985,32
409,-16,30,54,6985,31
413,-1,39,63,6840,30
417,10,49,76,6840,28
421,15,55,85,6796,25
425,37,77,100,6796,26
429,53,97,100,6691,25
433,46,92,100,6691,25
437,49,99,100,6504,23
441,47,100,100,6504,23
445,33,96,100,6450,22
449,14,90,100,6450,23
453,-6,79,100,6468,24
457,-14,69,94,6468,24
461,-39,47,71,6515,24
465,-56,33,60,6515,23
469,-54,33,58,6694,23
473,-54,28,51,6694,24
477,-63,20,44,6850,24
481,-54,24,51,6850,23
485,-49,20,50,6927,21
489,-35,33,57,6927,22
493,-17,45,72,6936,21
497,7,60,85,6936,21
501,18,77,100,6777,20
505,19,77,100,6777,20
509,37,96,100,6601,20
513,47,100,100,6601,21
517,37,100,100,6591,20
521,27,100,100,6591,20
525,11,95,100,6599,20
529,7,92,100,6599,20
533,-4,84,100,6618,21
537,-25,70,98,6618,20
541,-38,57,85,6639,19
545,-41,53,77,6639,20
549,-47,48,74,6759,20
553,-52,39,67,6759,19
557,-62,27,56,6840,18
561,-53,33,63,6840,17
565,-44,31,59,6937,17
569,-19,46,75,6937,16
573,1,65,93,6926,16
577,6,71,100,6926,14
581,30,92,100,6767,14
585,37,98,100,6767,14
589,32,100,100,6683,15
593,37,100,100,6683,13
597,35,100,100,6692,13
601,9,96,100,6692,14
605,9,98,100,6677,14
609,5,92,100,6677,14
613,-3,87,100,6691,13
617,-19,78,100,6691,13
621,-34,63,90,6711,14
625,-34,61,92,6711,13
629,-35,65,92,6797,14
633,-41,54,82,6797,14
637,-43,47,75,6799,14
641,-21,61,92,6799,13
645,-8,77,100,6881,14
649,12,87,100,6881,14
653,26,100,100,6774,14
657,39,100,100,6774,14
661,34,100,100,6759,14
665,33,100,100,6759,14
669,34,100,100,6761,15
673,33,100,100,6761,15
677,19,100,100,6757,15
681,-2,100,100,6757,16
685,1,100,100,6761,15
689,3,100,100,6761,15
693,-6,100,100,6769,15
697,-14,93,100,6769,15
701,-15,86,100,6771,15
705,-6,96,100,6771,15
709,-3,100,100,6796,15
713,3,99,100,6796,14
717,18,100,100,6790,14
721,27,100,100,6790,14
725,25,100,100,6809,15
729,36,100,100,6809,14
733,38,100,100,6805,14
737,31,100,100,6805,14
741,28,100,100,6811,13
745,22,100,100,6811,14
749,30,100,100,6817,14
753,14,100,100,6817,14
757,9,100,100,6814,14
761,12,100,100,6814,13
765,17,100,100,6806,12
769,21,100,100,6806,13
773,28,100,100,6817,13
777,31,100,100,6817,13
781,22,100,100,6828,13
785,29,100,100,6828,14
789,44,100,100,6824,14
793,53,100,100,6824,14
797,45,100,100,6827,14
801,42,100,100,6827,15
805,43,100,100,6827,13
809,46,100,100,6827,13
813,5,100,100,6825,14
817,57,100,100,6825,13
821,1,100,100,6824,14
825,19,100,100,6824,15
829,18,100,100,6833,14
833,10,100,100,6833,14
837,27,100,100,6839,13
841,42,100,100,6839,13
845,19,100,100,6841,13
849,26,100,100,6841,13
853,16,100,100,6841,13
857,35,100,100,6841,13
861,13,100,100,6832,13
865,-1,100,100,6832,13
869,3,100,100,6832,13
873,-2,100,100,6832,13
877,-12,100,100,6841,14
881,9,100,100,6841,13
885,4,100,100,6835,13
889,-9,100,100,6835,14
893,7,100,100,6832,13
897,17,100,100,6832,15
901,24,100,100,6833,15
905,32,100,100,6833,14
909,25,100,100,6837,14
913,20,100,100,6837,14
917,11,100,100,6836,14
921,12,100,100,6836,16
925,14,100,100,6814,15
929,12,100,100,6814,16
933,11,100,100,6824,16
937,18,100,100,6824,15
941,18,100,100,6833,16
945,21,100,100,6833,16
949,35,100,100,6832,16
953,29,100,100,6832,15
957,41,100,100,6833,16
961,45,100,100,6833,16
965,53,100,100,6824,16
969,53,100,100,6824,16
973,47,100,100,6823,16
977,44,100,100,6823,16
981,56,100,100,6831,15
985,55,100,100,6831,15
989,55,100,100,6833,14
993,56,100,100,6833,15
997,57,100,100,6815,13
1001,58,100,100,6815,15
1005,68,100,100,6814,15
1009,79,100,100,6814,14
1013,79,100,100,6815,16
1017,76,100,100,6815,15
1021,83,100,100,6813,15
1025,84,100,100,6813,14
1029,90,100,100,6805,13
1033,94,100,100,6805,14
1037,98,100,100,6812,13
1041,92,100,100,6812,13
1045,107,100,100,6805,13
1049,111,100,100,6805,13
1053,106,100,100,6801,12
1057,106,100,100,6801,12
1061,110,100,100,6799,12
1065,120,100,100,6799,12
1069,121,100,100,6803,11
1073,127,100,100,6803,11
1077,119,100,100,6795,11
1081,128,100,100,6795,10
1085,144,100,100,6803,11
1089,149,100,100,6803,11
1093,166,100,100,6796,12
1097,156,100,100,6796,12
1101,184,100,100,6794,12
1105,209,100,100,6794,12
1109,201,100,100,6784,12
1113,197,100,100,6784,13
1117,188,100,100,6767,14
1121,190,100,100,6767,15
1125,195,100,100,6766,14
1129,182,100,100,6766,15
1133,211,100,100,6773,15
1137,237,100,100,6773,16
1141,244,100,100,6782,19
1145,273,100,100,6782,18
1149,327,100,100,6794,19
1153,351,100,100,6794,19
1157,375,100,100,6797,19
1161,394,100,100,6797,18
1165,401,100,100,6805,19
1169,395,100,100,6805,19
1173,399,100,100,6816,19
1177,403,100,100,6816,18
1181,395,100,100,6833,18
1185,396,100,100,6833,16
1189,396,100,100,6833,16
1193,406,100,100,6833,14
1197,432,100,100,6849,14
1201,437,100,100,6849,12
1205,450,100,100,6850,12
1209,445,100,100,6850,11
1213,445,100,100,6859,10
1217,445,100,100,6859,7
1221,498,100,100,6850,6
1225,498,100,100,6850,4
1229,498,100,100,6860,2
1233,498,100,100,6860,1
1237,498,100,100,6878,1
1241,498,100,100,6878,0
1245,498,100,100,6878,0
1249,498,100,100,6878,0
1253,498,100,100,6873,0
1257,498,100,100,6873,0
1261,498,100,100,6898,0
1265,498,100,100,6898,0
1269,-176,100,100,6900,0
1273,-455,100,100,6900,0
1277,-293,100,100,6901,0
1281,91,100,100,6901,0
1285,283,100,100,6897,0
1289,464,100,100,6897,0
1293,425,100,100,6889,0
1297,280,100,100,6889,0
1301,178,100,100,6893,0
1305,157,100,100,6893,0
1309,214,100,100,6907,0
1313,259,100,100,6907,0
1317,257,100,100,6898,0
1321,207,100,100,6898,0
1325,191,100,100,6908,0
1329,234,100,100,6908,0
1333,210,100,100,6911,0
1337,225,100,100,6911,0
1341,244,100,100,6918,0
1345,227,100,100,6918,0
1349,260,100,100,6915,0
1353,247,100,100,6915,0
1357,193,100,100,6915,0
1361,228,100,100,6915,0
1365,239,100,100,6916,0
1369,216,100,100,6916,0
1373,225,100,100,6916,0
1377,238,100,100,6916,0
1381,222,100,100,6930,0
1385,226,100,100,6930,0
1389,190,100,100,6926,0
1393,-114,100,100,6926,0
1397,35,100,100,6935,0
1401,103,100,100,6935,0
1405,9,100,100,6943,0
1409,-32,100,100,6943,0
1413,27,100,100,6935,0
1417,37,100,100,6935,0
1421,-40,100,100,6941,0
1425,-46,100,100,6941,0
1429,8,100,100,6936,0
1433,8,100,100,6936,0
1437,-20,100,100,6943,0
1441,39,100,100,6943,0
1445,59,100,100,6943,0
1449,-18,100,100,6943,0
1453,-55,100,100,6936,0
1457,4,100,100,6936,0
1461,12,100,100,6939,0
1465,2,100,100,6939,0
1469,-3,100,100,6938,0
1473,29,100,100,6938,0
1477,15,100,100,6940,0
1481,4,100,100,6940,0
1485,13,100,100,6942,0
1489,2,100,100,6942,0
1493,2,100,100,6942,0
1497,-2,100,100,6942,0
1501,-8,100,100,6939,0
1505,-14,100,100,6939,0
1509,-7,100,100,6947,0
1513,-5,100,100,6947,0
1517,-4,100,100,6948,0
1521,-32,100,100,6948,0
1525,-28,100,100,6943,0
1529,-18,100,100,6943,0
1533,-15,100,100,6934,0
1537,-15,100,100,6934,0
1541,-15,100,100,6943,0
1545,-10,100,100,6943,0
1549,-15,100,100,6936,0
1553,-24,100,100,6936,0
1557,-20,100,100,6941,0
1561,-16,100,100,6941,0
1565,-13,100,100,6949,0
1569,-20,100,100,6949,0
1573,-41,100,100,6943,0
1577,-22,100,100,6943,0
1581,-25,100,100,6946,0
1585,-19,100,100,6946,0
1589,-39,100,100,6943,0
1593,-36,100,100,6943,0
1597,-26,100,100,6944,0
1601,-20,100,100,6944,0
1605,-18,100,100,6935,0
1609,-22,100,100,6935,0
1613,-24,100,100,6939,0
1617,-23,100,100,6939,0
1621,-33,100,100,6936,0
1625,-35,100,100,6936,0
1629,-39,100,100,6935,0
1633,-32,100,100,6935,0
1637,-37,100,100,6936,0
1641,-35,100,100,6936,0
1645,-40,100,100,6939,0
1649,-39,100,100,6939,0
1653,-23,100,100,6937,0
1657,-36,100,100,6937,0
1661,-41,100,100,6943,0
1665,-42,100,100,6943,0
1669,-41,100,100,6935,0
1673,-34,100,100,6935,0
1677,-45,100,100,6936,0
1681,-41,100,100,6936,0
1685,-47,100,100,6938,0
1689,-51,100,100,6938,0
1693,-46,100,100,6943,0
1697,-53,100,100,6943,0
1701,-47,100,100,6948,0
1705,-51,100,100,6948,0
1709,-57,100,100,6945,0
1713,-57,100,100,6945,0
1717,-60,100,100,6951,0
1721,-56,100,100,6951,0
1725,-66,100,100,6937,0
1729,-65,100,100,6937,0
1733,-70,100,100,6947,0
1737,-69,100,100,6947,0
1741,-70,100,100,6953,0
1745,-73,100,100,6953,0
1749,-76,100,100,6948,0
1753,-76,100,100,6948,0
1757,-80,100,100,6947,0
1761,-81,100,100,6947,0
1765,-89,100,100,6944,0
1769,-87,100,100,6944,0
1773,-93,100,100,6934,0
1777,-96,100,100,6934,0
1781,-97,100,100,6945,0
1785,-109,100,100,6945,0
1789,-104,100,100,6953,0
1793,-108,100,100,6953,0
1797,-111,100,100,6953,0
1801,-115,100,100,6953,0
1805,-124,100,100,6953,0
1809,-126,100,100,6953,0
1813,-133,100,100,6951,0
1817,-132,100,100,6951,0
1821,-135,100,100,6953,0
1825,-142,100,100,6953,0
1829,-145,100,100,6944,0
1833,-160,100,100,6944,0
1837,-159,100,100,6952,0
1841,-173,100,100,6952,0
1845,-175,100,100,6947,0
1849,-180,100,100,6947,0
1853,-185,100,100,6945,0
1857,-185,100,100,6945,0
1861,-200,100,100,6949,0
1865,-203,100,100,6949,0
1869,-213,100,100,6945,0
1873,-221,100,100,6945,0
1877,-226,100,100,6935,0
1881,-234,100,100,6935,0
1885,-241,100,100,6945,0
1889,-241,100,100,6945,0
1893,-257,100,100,6953,0
1897,-264,100,100,6953,0
1901,-280,100,100,6946,0
1905,-281,100,100,6946,0
1909,-302,100,100,6952,1
1913,-345,100,100,6952,1
1917,-46,100,100,6933,1
1921,339,100,100,6933,0
1925,262,100,100,6917,0
1929,99,100,100,6917,0
1933,35,100,100,6916,0
1937,3,100,100,6916,0
1941,-4,100,100,6908,0
1945,72,100,100,6908,0
1949,125,100,100,6915,0
1953,207,100,100,6915,0
1957,80,100,100,6925,0
1961,-1,100,100,6925,0
1965,-167,100,100,6933,0
1969,-164,100,100,6933,0
1973,-191,100,100,6925,0
1977,-144,100,100,6925,0
1981,57,100,100,6925,0
1985,84,100,100,6925,0
1989,25,100,100,6924,0
1993,3,100,100,6924,0
1997,-11,100,100,6922,0
2001,-18,100,100,6922,1
2005,-78,100,100,6916,1
2009,16,100,100,6916,1
2013,76,100,100,6912,0
2017,87,100,100,6912,0
2021,48,100,100,6924,0
2025,23,100,100,6924,0
2029,9,100,100,6919,0
2033,-19,100,100,6919,0
2037,-37,100,100,6915,0
2041,-28,100,100,6915,0
2045,-1,100,100,6930,0
2049,10,100,100,6930,0
2053,11,100,100,6926,0
2057,4,100,100,6926,0
2061,-4,100,100,6925,0
2065,3,100,100,6925,0
2069,5,100,100,6929,0
2073,-6,100,100,6929,0
2077,-14,100,100,6933,0
2081,-9,100,100,6933,0
2085,3,100,100,6933,0
2089,11,100,100,6933,0
2093,2,100,100,6931,0
2097,-2,100,100,6931,0
2101,2,100,100,6925,0
2105,6,100,100,6925,0
2109,15,100,100,6930,0
2113,9,100,100,6930,0
2117,3,100,100,6932,0
2121,7,100,100,6932,0
2125,-2,100,100,6928,0
2129,-15,100,100,6928,0
2133,-13,100,100,6925,0
2137,-2,100,100,6925,0
2141,3,100,100,6929,1
2145,3,100,100,6929,0
2149,0,100,100,6925,0
2153,6,100,100,6925,0
2157,-1,100,100,6924,0
2161,1,100,100,6924,0
2165,0,100,100,6925,0
2169,-1,100,100,6925,0
2173,1,100,100,6933,0
2177,-2,100,100,6933,0
2181,0,100,100,6934,0
2185,8,100,100,6934,0
2189,3,100,100,6933,1
2193,6,100,100,6933,0
2197,-5,100,100,6943,0
2201,-3,100,100,6943,0
2205,0,100,100,6942,0
2209,-9,100,100,6942,0
2213,0,100,100,6936,0
2217,0,100,100,6936,0
2221,7,100,100,6943,0
2225,3,100,100,6943,0
2229,-4,100,100,6934,0
2233,4,100,100,6934,1
2237,0,100,100,6935,0
2241,4,100,100,6935,0
2245,7,100,100,6934,0
2249,-3,100,100,6934,1
2253,1,100,100,6934,0
2257,-8,100,100,6934,0
2261,5,100,100,6940,0
2265,-1,100,100,6940,0
2269,3,100,100,6934,0
2273,-1,100,100,6934,0
2277,-5,100,100,6934,0
2281,1,100,100,6934,1
2285,-2,100,100,6936,0
2289,5,100,100,6936,0
2293,-1,100,100,6934,0
2297,3,100,100,6934,0
2301,1,100,100,6935,0
2305,-2,100,100,6935,0
2309,4,100,100,6952,0
2313,0,100,100,6952,1
2317,2,100,100,6942,0
2321,4,100,100,6942,0
2325,-3,100,100,6952,0
2329,0,100,100,6952,0
2333,-3,100,100,6941,0
2337,2,100,100,6941,0
2341,-2,100,100,6943,0
2345,2,100,100,6943,0
2349,2,100,100,6934,0
2353,1,100,100,6934,0
2357,4,100,100,6934,0
2361,-2,100,100,6934,0
2365,6,100,100,6939,0
2369,-1,100,100,6939,0
2373,-5,100,100,6941,0
2377,6,100,100,6941,0
2381,-5,100,100,6925,0
2385,0,100,100,6925,0
2389,-1,100,100,6935,0
2393,7,100,100,6935,0
2397,-4,100,100,6934,0
2401,6,100,100,6934,0
2405,19,100,100,6934,0
2409,4,100,100,6934,0
2413,-16,100,100,6941,0
2417,-6,100,100,6941,0
2421,2,100,100,6941,0
2425,3,100,100,6941,0
2429,0,100,100,6925,0
2433,-3,100,100,6925,0
2437,-3,100,100,6941,0
2441,9,100,100,6941,0
2445,11,100,100,6933,0
2449,20,100,100,6933,0
2453,12,100,100,6927,0
2457,0,100,100,6927,0
2461,11,100,100,6934,0
2465,4,100,100,6934,0
2469,4,100,100,6932,0
2473,0,100,100,6932,0
2477,-1,100,100,6937,0
2481,-6,100,100,6937,0
2485,-7,100,100,6930,1
2489,-17,100,100,6930,0
2493,-8,100,100,6934,0
2497,-9,100,100,6934,0
2501,-4,100,100,6942,1
2505,-4,100,100,6942,0
2509,-3,100,100,6929,1
2513,0,100,100,6929,0
2517,-12,100,100,6926,0
2521,-30,100,100,6926,1
2525,-30,100,100,6932,0
2529,-25,100,100,6932,0
2533,-26,100,100,6931,0
2537,-20,100,100,6931,1
2541,-4,100,100,6924,0
2545,4,100,100,6924,1
2549,17,100,100,6924,0
2553,31,100,100,6924,0
2557,39,100,100,6923,0
2561,45,100,100,6923,0
2565,72,100,100,6918,0
2569,89,100,100,6918,0
2573,93,100,100,6919,0
2577,98,100,100,6919,0
2581,108,100,100,6922,0
2585,120,100,100,6922,0
2589,113,100,100,6915,0
2593,109,100,100,6915,0
2597,113,100,100,6923,0
2601,110,100,100,6923,0
2605,106,100,100,6923,0
2609,97,100,100,6923,0
2613,99,100,100,6915,0
2617,100,100,100,6915,0
2621,89,100,100,6915,0
2625,83,100,100,6915,0
2629,74,100,100,6928,0
